0.23669634658128802,0.8306786648304572,0.5575026488087328,0.1440652709460623,0.0217473167147047,0.9591983751706161,0.5928103802639246,0.4527439664847618,0.16203457441784375,0.7861769508411408,0.8750435411724287,0.8313035166367285,0.23584992099116098,0.4208318356806628,0.49457748646571287,0.22347761706898928,0.9109479623367762,0.550792423388943,0.37314141110806437,0.6025663833133905,0.31672468018173416,0.3325587555469184,0.42225956226951594,0.8208104034753769,0.5676405818879056,0.9568500429532913,0.888122257182598,0.9712618552107661,0.9986717336428741,0.6273379096392174,0.04043222580052186,0.6448343804280359,0.3034025907048,0.28529027722111777,0.5385812495975646,0.4120077222211386,0.4650035858089012,0.6110232064936729,0.3394156976127283,0.015023294808009402,0.34830204697573297,0.2804597751216921,0.47563396821835924,0.7239247281854702,0.2963289944280863,0.3224551655728974,0.05465610071981147,0.6691589311322524,0.12315483974256353,0.022490700943929687,0.22709762546430462,0.38804621726790495,0.4680824195224512,0.7633718059021479,0.3567510118075303,0.6492410228205157,0.6516816301274998,0.5698543528393897,0.631677903042373,0.19593657034624629,0.8631875030560443,0.8364491314660799,0.18680685090379545,0.4446000596312457,0.32600633428132225,0.8727921005937533,0.48545037093409465,0.7996763954541645,0.24475584532695904,0.16442446309054354,0.49198010704008166,0.3077724373037328,0.9656918401030151,0.6900545725038495,0.6819584339192011,0.02991646165759765,1.0,0.6473694533085543,0.4050758109902328,0.7471015727214654,0.30569700517222675,0.5103970826436809,0.7177925300433681,0.8176019420984775,0.6649008448132242,0.5724428452707342,0.49816579250236476,0.35612492860393663,0.14055722408492716,0.34542631942437674,0.28376497298949893,0.2749950651723968,0.20136503763662744,0.8522744284465114,0.5273355037464278,0.12743616092611565,0.7457437701012019,0.8553577556429509,0.42045854605057525,0.1615193264148091,0.1328988858642744,0.3662416224657928,0.5366553988924035,0.6318954052818211,0.4507554596931647,0.6971645476329459,0.8785179169074288,0.9134679740487642,0.510398939326301,0.3234494420801821,0.021496658296984827,0.818530538228642,0.021501947036436708,0.3079509049229534,0.9310459533964199,0.8348589650549683,0.42302575063773884,0.013326901662076507,0.5054559914390785,0.44291595090605285,0.16025275763905666,0.36267994177040686,0.5456120638537982,0.7595656444802601,0.7911453905483246,0.41949156308514624,0.12808851992475145,0.7547820779895265,1119.0,45.0
0.6079281301433448,0.05752365486865746,0.651467917086733,0.6822385941636068,0.17451349888613682,0.9446230404823699,0.43298083633732665,0.17897489338744926,0.871544805577253,0.9162301713295979,0.930049449225095,0.5919660415939505,0.6737959148906052,0.39618809176381964,0.09100088855200295,0.640952844859506,0.4206292748017088,0.4975972018316839,0.7102303003654495,0.5512179775298188,0.9082320086978866,0.09431433436331704,0.23825653149698228,0.14026669117602925,0.33754517783026383,0.7099025008379263,0.8539362960522388,0.3849249682882745,0.7010758975442959,0.09529628248619487,0.1466699268417882,0.999340705098399,0.6379510642371309,0.8508835035320201,0.671572443316921,0.6716287861255797,0.07074049802945559,0.02349088908109015,0.2988707103030641,0.6785662048588339,0.3519776500771499,0.7811919844264756,0.27576290315718277,0.4873853271738914,0.5503483955113735,0.855194216271567,0.8180350515807286,0.9133912074301693,0.40145123755243184,0.9391113273532361,0.4920833420527002,0.06528857345209582,0.2015583622619581,0.7493688478317232,0.3528329867705473,0.538613991153039,0.37730014839466697,0.08343584312643476,0.8651346895531129,0.303691225121381,0.2782681835251075,0.7836671551854075,0.37268206300174767,0.9481908584447711,0.7469305636852249,0.6916898618783731,0.9959592646022255,0.035231477146557444,0.002501729370736838,0.3881357377345107,0.7240747077785276,0.38286482448709047,0.5257105604175778,0.32627388881023,0.18308615563903324,0.4713270279227302,0.9474521712167204,0.8912728806697295,0.330609055480179,0.3262793036255528,0.14293027671834863,0.9936614249438676,0.5029529827616681,0.202500488150537,0.13189611056672407,0.24110775937125561,0.5194321661493828,0.32834314585171365,0.5937396481524732,0.7124743847815318,0.5456087673454815,0.7249046494955251,0.4866278135572988,0.5711013556504804,0.7576739793326479,0.7798768350988984,0.3409868426470949,0.7871649956427703,0.6437963348634078,0.07425861422280583,0.29118476682444183,0.15191596991749312,0.7205325010367,0.14019245754848764,0.20882194771226825,0.043583080267579566,0.29589257637166755,0.5249002709124562,0.36357162580289865,0.4223835858332692,0.8560128329344915,0.3801417224455472,0.22871451207764332,0.4641050700741951,0.993283320518568,0.2813185939063352,0.18298472333759436,0.8359190484720662,0.7216940012384808,0.7058724150605333,0.31207541402696903,0.6069158440584942,0.4927809423795323,0.43245617727175883,0.5736061114049024,0.23648309729038886,0.17176566660094983,0.8166787751175626,305.0,12.0
0.8678580881291276,0.8550068473354989,0.2971086347376547,0.9417170020361871,0.5496111487534889,0.49374883187872676,0.26430334035510084,0.14296961681367193,0.36231098933129835,0.6272664742423605,0.11299816357692871,0.29585423733784166,0.8561325451673059,0.5177856008649528,0.12791693405322208,0.2828991620230858,0.7754802255311162,0.1172726760370677,0.6303370464851394,0.14851655333433267,0.8242170111144078,0.6783617954711466,0.8597435629456287,0.9600766134764589,0.027207253761736827,0.2540006092216714,0.1086858072802242,0.1503122144386967,0.26446695298921025,0.5766585225005434,0.2955648898776344,0.2443625313874362,0.15756991928696373,0.019599671745724412,0.6064352043335406,0.9793557178123322,0.9264813990401701,0.2810483441838174,0.9190224889133205,0.7068179922439701,0.11429839985454993,0.14976700567736695,0.866196973487618,0.4398628415584182,0.3950828987136046,0.0985234146813887,0.1466211388112797,0.5177077970903979,0.9497515673529505,0.033615036434244905,0.8428619428846418,0.3554828385672181,0.7349363381091147,0.2576293980387635,0.6858611685469823,0.5792127695861282,0.7061458501253182,0.6420886150666074,0.989139582430337,0.6484789087560691,0.044318106170203875,0.626204958220524,0.059526201489602526,0.8715376689585568,0.46155081634329337,0.6520104115593403,0.8917266603571861,0.6226617968945765,0.40742677868541044,0.18166036578366196,0.9889854500793387,0.054439215850049794,0.9751680171369288,0.3069279320294379,0.300542420487239,0.5195019791511662,0.6882677823179255,0.27591862708630316,0.06736782253164225,0.79339484233244,0.5351359374592862,0.883291178506453,0.5409606973443535,0.8165960402365353,0.9889825905587459,0.9315204634047709,0.004928297903844303,0.4409666168862544,0.7994949892352949,0.6903680244432716,0.8817156272073794,0.2753349103427093,0.8904920261656173,0.3486399580348114,0.594924737458506,0.6356244579302673,0.8621480312770886,0.6562957298739297,0.5033312061075622,0.07523466784305427,0.32773728711814876,0.7303478575521274,0.08919680386838863,0.11336485304374622,0.31038938477519235,0.32911321549858474,0.8133015636655776,0.3820275395641063,0.004756446747215204,0.9485440880826754,0.7246704230507882,0.007022976495667077,0.6838794706447356,0.7687564757107019,0.8540465305127185,0.3196498866339409,0.22002672810234514,0.6926698421538116,0.8249291315439184,0.7238347496625412,0.493805465932304,0.5676931640864568,0.2019132311767728,0.4496546068597726,0.031073139565638175,0.3096296305403534,0.778536261195838,0.8400269772271873,598.0,15.0
0.9672410318165693,0.7926930054644108,0.8578077096481872,0.9650478336359638,0.8953330693651188,0.41483136906164364,0.15474021808030425,0.15170520871356968,0.23430341017386852,0.08140741598691664,0.913688243935399,0.8328100969039118,0.4088726951174681,0.8855758315463411,0.2345690837847751,0.7041122156624298,0.10476574848502496,0.30943421292356615,0.6366102545382466,0.9996960050945369,0.15920155914649348,0.18631507248932866,0.18559168308544371,0.9737996162605427,0.2534170369146824,0.3321972065125574,0.026474085411548443,0.9562390933008725,0.5513307184879108,0.8895635120120412,0.8970004188485892,0.11985059689901884,0.6947951457799273,0.5049911130993977,0.9148722108100158,0.9132954152797129,0.28031604550356437,0.5604569613262591,0.17705559655752917,0.08436904471912288,0.17360911076835966,0.053695502754128266,0.03704347117327994,0.3130880065823748,0.1815836062209797,0.2941552218303427,0.6362586453605525,0.920885618980139,0.7450546060004481,0.16048210688210202,0.8537413307187441,0.8606436916407301,0.8132141729895532,0.05862184772201329,0.07042082008994022,0.612266520724867,0.6290946834151693,0.4634178681260721,0.36323436780731133,0.6332446573934543,0.62246911176346,0.8431771366305003,0.6949977841363221,0.5613669056725948,0.3271593755295666,0.8763362098667443,0.8455974394184074,0.7418372915534227,0.2827791202573642,0.04457066017302547,0.0806700570803594,0.41686394849505,0.39746787370621184,0.4424880787893049,0.6931885936013382,0.22911079794448752,0.400586288951322,0.9551389004082046,0.09059366296422006,0.20863902760232295,0.7888576435611088,0.6042928952818801,0.2461725415721765,0.35045919438562156,0.6551577466668737,0.09097728658678922,0.42078801370138386,0.2782970278929825,0.13795271621084637,0.7141459297290536,0.5057918057459961,0.8445407327704558,0.9409665386814157,0.6049649606747087,0.13226069227712806,0.673205117010241,0.6553401768354359,0.4638127257375375,0.5343077730340585,0.14164898939763337,0.9104507432621967,0.07170143757072589,0.852299101879275,0.9375557487061486,0.05829300725812964,0.8155341585822009,0.5480492293834124,0.5845682757030595,0.156590859485095,0.3472956742270823,0.8579477069648537,0.11599745608316553,0.35413542686788035,0.17961047731265117,0.14811277483928303,0.4980525229522162,0.13292395033762844,0.32612585913379266,0.6861911857590318,0.5284757080499592,0.6203115780487498,0.44234990943756186,0.848265504241924,0.2894222532090147,0.7554552223427851,0.0631466585029391,0.1010620770920117,0.04064808887393706,1651.0,15.0
0.21608529784483965,0.7558811530695095,0.3243239935778829,0.9766790269428451,0.7409844862149584,0.9678825668520923,0.8535514179061474,0.5445197387020346,0.12188493234420139,0.35354355820034933,0.7985938181688823,0.435727350502711,0.220342849941274,0.10572118921448309,0.17585783536805827,0.585884136993925,0.8047641927126752,0.0867931176792795,0.9902218077522622,0.4606527080693553,0.4098839626291555,0.11617942716085089,0.19015189554083556,0.7613470507782449,0.16176741369182263,0.20839283734318031,0.6413132575774073,0.8646406426469095,0.7726011355859335,0.47948066799148614,0.8612825308632142,0.549467983523945,0.30122053715903063,0.7409022730134404,0.21945405489200903,0.049037948435566414,0.025353655314354906,0.466858975548668,0.6854369362022162,0.04308193630179852,0.26624492234818986,0.21933776650090858,0.9030315790509074,0.12453303394805998,0.8528905354974881,0.5566745183753573,0.2982778967001912,0.6136049683806647,0.34242391213858026,0.5018027367932603,0.4236835021697328,0.7487005702132121,0.6037227931499063,0.3789983043619579,0.7437744649136184,0.28805263124429603,0.7867689701781009,0.39868530412843145,0.1635735881703686,0.9541601874438697,0.9499994249705845,0.9436605541237368,0.7155074156179155,0.034957470329332885,0.8500848426989791,0.4090431240664268,0.4410331575501897,0.5606261475075127,0.2842414700473399,0.45350529869914585,0.49258784061555083,0.8807839910981377,0.7658766256897702,0.13309073759568846,0.9305747553025168,0.3688096994180035,0.12328587757768839,0.9980780444902815,0.05246850210680698,0.8022196963674812,0.8781608575781756,0.9978207701638266,0.606424411424363,0.4534639829148144,0.5434514374916735,0.4113858379425457,0.5925004288148632,0.7283807069812798,0.28988637507448345,0.7847456709648196,0.7229097832337399,0.011479050923295098,0.05823767751978165,0.5418500074158458,0.259857812774618,0.6877704971177958,0.3635636418400695,0.26860536275835,0.929296982186234,0.3601106625167369,0.6863654179008605,0.22996294308214654,0.24709037338191003,0.21054842635954601,0.07867521499835761,0.9589647005031232,0.7767729261613074,0.6717691159799921,0.9626490552036859,0.3137076901015544,0.13420162683996428,0.4500843713460223,0.22975798788269763,0.6426084332475931,0.8837256600806922,0.321447011651762,0.5222073980463084,0.8588587499781879,0.7021726033474488,0.7064019453368582,0.3914830055441016,0.8342069978214434,0.5249243407954438,0.4080142369309779,0.7936421374758104,0.6635434619753101,0.34427615390736943,0.5475545664958928,1820.0,9.0
0.13413740431846793,0.6652004247462768,0.4595985907091951,0.48019719806611855,0.28859958051100315,0.39146714212515116,0.09022541794456435,0.2778515571176079,0.3186104326477537,0.8481814865843686,0.8562321896191584,0.1774853826445329,0.5639639741681131,0.20795693531839743,0.1094143095217841,0.8299121738456368,0.11615343821460278,0.9256387081154174,0.6751782286468484,0.023261496274055493,0.7731572042212551,0.3454690403389146,0.782935534616535,0.060271125332196196,0.7689456713280971,0.8697785411470732,0.1885304019908028,0.7758508597352015,0.012036840094903911,0.637879765353165,0.7895708124123204,0.18873596409798454,0.04236622166813775,0.2743089900535338,0.7735502177408031,0.5769696282754165,0.45658012502584894,0.51042110001823,0.4523899167062476,0.06851493269273579,0.4348937109155529,0.16575391500027858,0.802659204506866,0.4066440551325157,0.20710169931206962,0.9506424532486564,0.41090214073154574,0.48628126649221115,0.541675481412699,0.07421766337643737,0.0720818643921537,0.2153739856223595,0.4025069230206274,0.67858200335235,0.26677812078712493,0.7043585968666133,0.14701955505626052,0.05824594965817448,0.8613194593809933,0.48359422958201354,0.6018791320954243,0.9322593999252827,0.7410089080051128,0.671804848382072,0.541695937211089,0.2664515376287508,0.6852142362909899,0.536647727563763,0.9094495146231516,0.19536454940503384,0.16309937258990115,0.547144577246728,0.14187176329437545,0.8862359009174128,0.12403939874532166,0.7553421231660941,0.03690557006703432,0.3549982036697799,0.18470817657850358,0.9084738041608975,0.10937663615327942,0.9139384400081596,0.16390389457639276,0.6760906766877113,0.9200961129535927,0.6349298328801165,0.38199470794570756,0.5099028477975649,0.32720154870616525,0.5734724060301278,0.9882314264653151,0.34029984327710167,0.9615397215976454,0.47814702008419485,0.750710848421984,0.7348180911924216,0.7563307206160501,0.17325769052053197,0.38099089881136133,0.17343022534776076,0.5848755135815765,0.4045262598878465,0.377572382755618,0.7672785761821442,0.7172472105882821,0.49128215143244075,0.45198549572943647,0.8060765984155143,0.36170059460493587,0.9596705482597958,0.16660482228429097,0.6291773576338966,0.05922282919474953,0.386919804316909,0.8291174676442935,0.31493204413142983,0.5046928841517067,0.6608667899686939,0.2704693411075243,0.7695598984578716,0.019330260023719847,0.455020518457198,0.8542998898815348,0.3498253618823688,0.06580588641748247,0.3201453605593855,0.3223710373077771,0.34225606382295926,952.0,5.0
0.06302484864709051,0.9390082289784877,0.26255091035424505,0.21113921352012854,0.9840464258354236,0.6554434345629723,0.8761022403493384,0.7408973040536344,0.0025549674427453595,0.4258180482013475,0.24416669517777206,0.9874439649097666,0.594960028293963,0.682759215393185,0.7282558922186344,0.5542869559751108,0.18734618326111463,0.09724190807468397,0.7924160805334293,0.7748737041329123,0.2569939194322529,0.9224206057982518,0.3164628024094806,0.5473425101161402,0.7675781663429274,0.323522874073358,0.7338984496876753,0.39600416314095355,0.004156377707532188,0.5708753510838444,0.44605402702018826,0.48406385845661587,0.5993062852284238,0.24903624648692602,0.3954922539728624,0.2679606451586344,0.5271194144550909,0.6957471090042489,0.9706283979339106,0.4606780747076969,0.7540287558164896,0.2400989295444077,0.17724977578453516,0.16482000037166838,0.5255731614554463,0.8874890495371743,0.28984166452093907,0.020007781692439275,0.05898087156991455,0.2429015196525487,0.9139788967328897,0.24232346987534348,0.5834304071448245,0.5464492706338908,0.912370930731724,0.992473106893822,0.5409284207337481,0.05370077207037005,0.8999214765306522,0.09640580837579588,0.7757918686537532,0.6024324681450368,0.030050590451647596,0.3461711851010428,0.4033898027302415,0.05670363421817631,0.3250376256701997,0.5850137542112411,0.7448533088062429,0.3476724331745524,0.4334160232265963,0.01736996905075794,0.17474987174504092,0.20655191803670514,0.17711000478272926,0.5717400390623898,0.89703484736398,0.40475730638682605,0.4186196002571203,0.9199891860545637,0.37370083584781844,0.3434859474776447,0.9941344422650928,0.0069219880580537185,0.5760704017678809,0.38970369997739474,0.25571824428111545,0.15730073443437054,0.9647790282480275,0.6832372165414111,0.9634264581335951,0.3951436658172416,0.9378434300052415,0.5269949799461515,0.9921471826418711,0.2550479095537686,0.645075448828723,0.5311236970385205,0.5178173165482245,0.5513882736973632,0.5695032564476855,0.1500882782729166,0.9978296173089689,0.8291701953684714,0.8401900476398059,0.1537964718811466,0.864833446588942,0.26007276849473865,0.3750938692167931,0.15426900645326053,0.2070741863818657,0.39551330904940407,0.6322295261841016,0.9609293416984017,0.43076829124800015,0.7710430760519227,0.2220342505043213,0.04973394727599434,0.08808859778057482,0.28536814299026236,0.8227265634948105,0.5142081967022212,0.9386031969760263,0.5429252537434541,0.7611229686777967,0.10775327694695441,0.7301916175580984,0.8835509502304875,1157.0,20.0
0.43108924864343695,0.5278290095042426,0.8465110267618609,0.6985185267624967,0.5690185328142718,0.8276535983619069,0.27100657570383085,0.7251263316591188,0.4959207582405362,0.7120131248563812,0.5471604561782,0.26619997678204377,0.3437724702266914,0.6256167416825837,0.4748070161310009,0.019327526475972856,0.284523555995284,0.9610181126974238,0.37403258958296004,0.7432983716537125,0.9477616086403751,0.5529951292987341,0.9660123308843762,0.25488848659012775,0.24678701316665663,0.5131842788225436,0.5479599805182943,0.28288420337580356,0.8111416822191593,0.06312030488857134,0.25254030701472113,0.687444867875054,0.2463032830871998,0.12828244509602965,0.3725108812796418,0.7790676702891719,0.4610045695267277,0.9981303217750116,0.44940290527033644,0.4924109590450287,0.310190791936792,0.4689357681804816,0.14649143301352785,0.06174365007808236,0.15554806017489464,0.8382811110898063,0.32440864388736657,0.4948384995366657,0.1418214338317697,0.9529379550502095,0.09060594917047504,0.6801757654451487,0.042347750775535986,0.5671766901858379,0.7151428795031636,0.4104040680678405,0.6055122991962504,0.5610208068343322,0.5120310499073861,0.8501347848468014,0.1846493092820941,0.5038483868976106,0.8354850271840706,0.547671904784297,0.7726266499352148,0.8100520565153981,0.7528531078126408,0.5945217087266608,0.8955491626490397,0.5386355938701969,0.12385736185515644,0.47348161998829874,0.8041219455662649,0.03137402044236787,0.5124318849177574,0.4064303652144171,0.29648028565968254,0.5589690642377214,0.25525853423093237,0.4517873869639739,0.18399912519003558,0.2290763554293777,0.8131650042807763,0.13587266099522227,0.9009722494757213,0.7766342408239109,0.7215256047160261,0.09693874615911635,0.5939640808798706,0.7377770349657141,0.7367908236625429,0.5129500126500202,0.9259727598503487,0.9458913994135976,0.07220198528869581,0.4855695371598324,0.9464270785564437,0.9446578476722377,0.16197818680209208,0.9932549600171531,0.18999611647938836,0.9443315533183348,0.3838900451701849,0.15320160771480118,0.6004202533045835,0.001110056982762786,0.14585200991454772,0.582948471554192,0.5795690606240034,0.8337538114287559,0.7458227896013392,0.8238943048742638,0.42108606747537697,0.048545219010320106,0.9259107451143005,0.6364270187657156,0.7502890095057354,0.054932470142271705,0.4508298132181323,0.33795242469119785,0.8160201323728237,0.9549257507022584,0.7778311873700507,0.9884269682531597,0.8413953740081466,0.6749036250080652,0.5715659227825767,0.122900499023616,1874.0,5.0
0.9903192655968792,0.18181686053031765,0.7346159975334715,0.6733380246132638,0.14856700326390843,0.3622407571569422,0.48600938398396737,0.20830924027330938,0.7459621100785963,0.6845209454952101,0.21651976167255876,0.20189949263066803,0.4875823695030584,0.8070098122783909,0.3116837377821538,0.6783304756218871,0.8331210400371478,0.068014149456752,0.5335475085152314,0.13600900828234158,0.9996924835461583,0.020484432168089317,0.4893803229819432,0.20834591763920457,0.8331478342295064,0.7718763009247667,0.4594743308543947,0.319170481024215,0.8899017125719867,0.3819501899791854,0.9817654035423566,0.3632799099302365,0.5183535040764428,0.3733206909867003,0.36344740035313194,0.8857320392650678,0.9981817706097865,0.317489778371263,0.1422443015486649,0.11072163258225737,0.45326187695995845,0.9991382419315473,0.2199506770803703,0.7564431337794635,0.9067514711788431,0.4454759344705105,0.7944055053604757,0.5828872009776231,0.12457158592424195,0.8760569117781059,0.9218443206620206,0.10253322591727265,0.3035702639916702,0.4753658687617335,0.990609926927631,0.9034214749399517,0.9440393848249642,0.924637722459033,0.536476548261198,0.10346642256033683,0.9731079233392811,0.4777404904416998,0.10878780100885782,0.6339185362519963,0.4119772346920307,0.5027241260688212,0.7170542938110263,0.29136507831786795,0.46642637987906427,0.40352376389000083,0.7074776935795161,0.5811315183294097,0.15169508947646881,0.8955215397082379,0.8928706441265859,0.7341405025236877,0.9300304288893633,0.01858648509071531,0.1497437716433192,0.1569638059351366,0.05356406019125043,0.6767042143908888,0.7773306126091255,0.3806886405657622,0.5846025353974933,1.0,0.3088871771577223,0.7655283258720371,0.6106770035626807,0.6902072849236106,0.49211921580033513,0.7173846205530783,0.8351563393571131,0.7703123248171733,0.9288358392593801,0.5469141325693548,0.3724288915431725,0.6321908655391368,0.4799832096840672,0.08972178701076222,0.6764270785563652,0.09951643473467248,0.9915358720249459,0.7870834321403999,0.7697828527865616,0.5605221126792268,0.09878913982604426,0.19314905308731317,0.0278619878719496,0.39046418578355996,0.34536777338340274,0.8087789338806924,0.8998739648628522,0.04616826657865869,0.29553060274510257,0.7411858502639009,0.13842148248708924,0.7342659171244028,0.6811790317113757,0.1884587096400488,0.6080080139541545,0.9535856410505807,0.3476396611111323,0.6285861407043359,0.37699849808520847,0.6796481897525701,0.5768598245792267,0.7105051177688303,1071.0,6.0
0.14191358746898736,0.06290087352391383,0.984616414870928,0.9493317249531821,0.20967760375651684,0.11481719689255748,0.6355509953195332,0.14780971504640172,0.9965415797376262,0.494962436155486,0.9308756747622939,0.014623649799967608,0.5475646510532315,0.4258524493444875,0.4680097111364544,0.738354650242727,0.5964099630328498,0.18537683889901713,0.16134188926863646,0.5398116631917003,0.10988591369023665,0.6144228023370026,0.33009270825921644,0.04387970246673606,0.3394396057026866,0.25482268576742984,0.36855700358864085,0.12813011242265976,0.18284900106859053,0.28732392479888474,0.5686367043054449,0.8594974891140224,0.6508398144682462,0.05244872973733444,0.226372386633522,1.0,0.9679481257038471,0.545016167079715,0.959164627133155,0.3238310847981652,0.23323891658576706,0.12985425123517796,0.3977331626308225,0.7327137878068426,0.3937415861190916,0.7367302234365432,0.16370903421762928,0.31095697275672707,0.2127341039351926,0.7466267778334266,0.803503894566602,0.4494299264613452,0.13688696761711006,0.2550798203707457,0.4243736461910689,0.05238752367853733,0.7480077616702937,0.19977993648152637,0.4842576484183537,0.022430141537233383,0.2877715115366653,0.9986140206780691,0.8782101939156757,0.3874860262872424,0.20467824658806227,0.4533554258985284,0.6697569437891022,0.5640828458165827,0.7909786987852119,0.1759524844626797,0.026154727859748983,0.8863736222629572,0.6940345568377448,0.28717634290322547,0.9564691846468154,0.015304791946891882,0.5248780998865304,0.45851373307644583,0.20355430616850817,0.08604994892404494,0.27883761829400217,0.01620087059928016,0.5361858055773477,0.19516813484398238,0.9177132138331641,0.17751704655236933,0.3192438691766646,0.6189814955574381,0.10344009665176845,0.5027166225431603,0.9817120620572095,0.47824821525550154,0.22247728047504411,0.9778796247399801,0.8009124564386598,0.26570693063120665,0.07391041701935303,0.8568228689699163,0.988079989664346,0.5005786352923811,0.2888187803685818,0.44077287129019216,0.012519694988173902,0.23793798858258308,0.8337856421982796,0.3268761640739606,0.18028214641182033,0.3127099699626614,0.9010296113468532,0.2494884126237507,0.18608045678633434,0.5482855017272421,0.9412817060225236,0.6127577724608391,0.40708608980255717,0.9994360952923205,0.5746012818055712,0.022512416703421467,0.10512912736552216,0.035088339545793434,0.19276831527616617,0.7082368188137176,0.17998846522198209,0.282739769978127,0.6153075837651758,0.5606646312161816,0.6469171109792332,0.7871072989810325,1729.0,7.0
